2
5000
159.884456002	172.38098719
-100.570970584	-174.385119436
-5.85049774943	97.1776336885
24.1751772672	178.236077905
194.8025139	-8.99471579711
-20.2113552222	-171.487847015
-87.777671823	0.51199900614
137.753951404	-80.5858387956
-33.8678500796	-26.4458974646
-62.0284210119	44.5785799153
197.812971295	115.084439396
64.152087655	31.1106352101
153.840716328	-91.7923733454
-46.514043247	161.808760406
-43.6926491098	71.2303086423
29.7562992795	151.0170632
-32.4558556226	125.939435503
-143.827917989	23.2667498922
-140.526230374	82.4195069728
-19.920567708	-197.467578038
-49.0684951897	-79.9081606675
-67.3178059686	18.4368990492
37.1989741332	-24.4138001723
5.36495749895	-180.047178586
-55.3827770591	-165.670604136
39.7948641654	125.456755671
-137.00508386	116.368964211
-75.9578080881	-173.684864551
17.7144799833	-4.9049172532
-74.4943851949	0.433600344014
78.1203967745	-77.5543485192
-190.8455652	-110.849581009
-124.901853989	-196.175319381
20.1440454209	116.512706156
193.654675499	-23.8405369321
193.51118044	-73.6888851436
-53.4316426238	-44.8130298211
48.4429643989	89.1161760404
177.974225378	160.680190186
-130.146151358	-1.46625397914
90.9798006984	11.6624078467
-64.5260783358	-163.273338768
9.26300115587	-103.425542014
5.15902493386	192.541607088
50.1642243428	19.2862777164
-60.9478351993	-97.0058603839
63.2858519198	-13.6409601261
-104.700536966	119.438728883
-41.0798532478	-184.857889033
-51.9150150922	-194.528483334
-124.042976609	102.335141791
59.0185329359	30.6264954094
-123.261237504	-10.4230401441
-10.6288033934	84.3680249899
173.344633345	179.366938685
-19.6510020475	-35.5462559994
181.548703569	-121.743768894
-76.9593598285	-104.247429807
-25.8638735698	-86.8630426166
-76.5398556821	132.526789584
-43.3555942267	-80.372537413
-97.8687035374	4.65286819804
-17.2788689996	11.4994744666
106.542471057	-191.464332182
194.152990562	19.0176057113
-44.5303432216	-145.937996103
17.9330610162	143.707321551
-106.646188131	-82.0842673739
-0.441118436845	-71.3973249235
-105.765037192	18.7802568812
64.7485138925	83.8568312343
-189.535804843	40.0512794682
26.2763086038	35.660492477
-57.7289314929	20.2538941114
-58.4817804399	93.6456130677
23.548738836	163.321930501
-111.64735458	26.2547288223
-52.555111079	-137.76782874
41.0291145715	-29.6684022932
8.2025288208	151.566541073
155.371860171	-144.170612214
10.7763816183	-106.634601281
-31.7542141942	-68.4203044205
-71.8469929395	34.8568079837
178.100849214	177.988988004
-48.6781546227	54.7676050055
67.7777412668	-97.103531844
28.9673325865	-195.634987365
116.354755699	55.7576336649
-58.6185739287	-179.875933736
-39.5717884232	-182.81746525
49.6803891272	192.37214956
17.606356345	2.57599133546
2.06296169245	-192.829686546
-22.4163292786	-195.842043212
20.1193378695	-151.499103611
-140.103659613	2.39361755443
-72.8715937276	73.7226486791
-175.915956165	-134.390057853
-147.991166233	94.7592758324
139.925745498	-147.066177103
-64.5223779381	-93.2526461581
-160.599726767	35.6097890488
-132.197778079	26.4155439264
8.06906123621	-16.9611042436
168.957486527	33.1651571576
-38.5619516096	4.64194255019
-130.432330569	28.6677953709
-47.9437578144	135.24300111
99.2560133848	96.7766970952
31.4667035844	95.3548717928
-145.359665142	91.7141069804
96.8716025128	-76.3669087275
-52.2659608916	43.2889815337
-37.3518691599	83.7444166351
-89.771374102	-68.6798390081
187.982672639	-11.7641717299
99.8564942545	10.5073077151
-158.603588091	87.4368179949
24.7476102338	31.2293677736
-93.7533802632	-112.907198434
169.216504177	-105.26080539
147.198871682	-92.2428206643
10.9340844164	81.7042259181
-77.4609141019	-117.637850588
122.017245857	164.931291747
10.5449616192	69.8373853632
124.705525702	-180.347949849
-108.566815827	119.553184727
-85.7988452679	-64.3505751167
187.190988974	50.0236219622
52.5583646291	176.85694682
18.0787895485	-35.8362726982
83.3690301234	8.22435732497
182.731920452	168.088263049
-128.887073719	-139.665820493
-60.2201657663	89.8645135318
-10.3379184527	87.5750536618
6.35728844316	149.960009995
-52.196052324	-93.571932746
-93.1789516429	-154.351778633
15.3009464215	126.194212617
0.436807288441	196.470379861
-71.8990198023	24.2241738284
-68.2740101306	96.4071027584
-49.5218422497	126.674153515
-191.121122915	-194.329716456
-135.009407598	111.763231485
23.9277413748	-168.939606006
156.108361056	20.4169507937
153.171845881	182.762044486
-113.39080549	21.8076164039
16.1852970301	-191.162641904
26.6590887586	-5.62870914372
0.125388710505	-93.723404263
-44.8114781398	133.189005371
40.4873086682	-142.640516432
195.54207111	166.931525156
-100.574108473	111.145344899
190.102517147	-118.336873881
1.72604449257	178.428780822
180.548633577	-84.1726023112
-28.0453835912	-158.83760561
165.304624407	-102.673011244
188.209371801	172.337198915
-12.6990745414	-85.8773191242
-75.7719573069	-146.811548058
-24.287316658	195.640872226
32.3959225198	88.6543211787
69.5971889686	-69.078360935
12.0305708793	160.120028378
37.8497655988	198.576096897
30.8576239393	137.134551648
-171.974868443	153.110485569
-101.057690555	-155.195771705
67.7990741169	36.4974908043
-81.9096305888	34.5487714572
190.344098453	3.04276346953
-8.31047780821	72.4580939521
-73.1456874312	-44.9326027306
186.533594092	-112.73359176
-88.700426392	98.3920357818
-182.325190544	-115.827578695
66.1275007121	108.294565883
17.1215455444	167.35219668
-130.060936155	-11.8564491755
9.72989990275	61.0201951903
-167.545336156	180.51156598
-70.9516045486	-144.010566155
-122.880665725	67.4987220875
-91.524259113	-76.6684668249
144.970736988	-144.655890793
149.313034316	-23.4995806803
-56.6477451641	40.5180830696
-14.3822187353	154.229342344
-47.9663923785	-14.8782686387
-29.7531970639	164.571036948
-79.9896406157	-125.323192332
8.43917168256	149.061998017
-138.249557541	91.2972431303
-146.020986689	-199.198544557
-6.11426876773	166.401469023
53.0855699988	174.956360342
181.118293791	191.97331107
104.314834371	45.0859688102
112.755290724	155.705861946
-33.1986028777	-178.842904248
195.744348609	100.913950251
-16.1743178445	-164.175244858
-61.363109232	125.705361746
115.472606972	-199.959527764
-64.3810349286	-40.611780864
-4.90234652945	-53.5479962972
-45.4373195413	99.0009031
-69.7407392937	133.036972125
84.9825460836	39.828555469
-130.018261092	-198.70924332
-29.4107845063	-35.1025921191
29.4642574584	-18.5095911973
198.604718328	135.252819641
69.425733727	-53.4022383739
-8.37530803463	145.070986816
-129.791847789	89.529666199
151.691730048	-151.16715939
0.533338077028	122.116429571
134.023963815	174.062394924
140.165504205	25.7170905257
19.0193415823	199.516372751
-58.6890210669	-100.514499211
7.89241160714	157.359155731
21.3630295244	77.0052097716
197.522142591	-34.6171660413
109.144598764	45.1331233279
193.389239279	-63.9259909431
-0.501080053957	71.6162904455
23.2308610039	177.663984096
135.229218495	35.4764505893
89.962085815	-2.46276547989
-131.380292223	101.418400907
-5.2172953713	-25.5676926972
-66.4020949015	-173.127937945
-85.9798593239	-6.84478747432
-63.9824551666	124.924715981
-0.57110652964	-67.9393698615
-122.505899948	-3.9376642029
-73.8119009747	25.6466158816
130.449761655	-84.8900254262
45.3759380583	-128.005163692
40.1521597664	160.524748705
188.786826067	-80.229408076
133.880443274	-193.177570908
-8.40520245289	113.329298204
166.967439881	-109.274450327
-143.450007969	11.8074182928
52.491854643	59.2758008637
-22.936233344	173.289381076
-60.7582852479	129.316008944
-5.00513022681	-177.459655385
119.811802294	-181.634830963
51.2330339072	17.040327435
193.82631172	62.344594308
0.46552802136	-96.4334125292
-131.538727681	42.6412764821
140.571943542	-176.316928292
-105.372760847	23.942625787
-87.9149282286	-175.10476963
139.394695594	48.2319485701
14.4180223755	49.1663411376
-126.476025683	93.8860583414
-32.6523653068	170.514577452
-55.0929877735	-136.671749245
34.1427369197	-127.570703986
-130.262657766	-137.53010632
-52.0711682259	111.592306419
-97.5554331237	92.4979567454
-48.639583838	-35.2172448562
8.79651177487	13.5769542179
199.385704435	140.469267165
28.8744866461	-8.04807014563
12.1154610717	111.002028795
-102.480222007	-22.3584543041
191.246361652	90.1098373887
150.056864303	-150.619620411
85.1028432573	1.60963630207
-62.7636822035	101.578672642
63.3558255675	33.0616803801
23.4165026679	137.355460821
-112.826503327	56.3984309158
-40.0264899458	-76.9019566147
-141.709924605	51.1559318838
-60.539596473	154.24308787
190.982285755	100.876070648
-122.624099256	60.3324900055
-93.8920163532	130.952391119
-197.799543686	-133.093082065
-106.299829593	-143.891817184
136.619541945	-176.377655599
-33.9532379729	-90.1520524249
-67.1513020414	-23.8719252851
-68.9689871284	74.4951889423
-157.607254227	140.654238469
-86.6496591018	-112.968012362
-91.1401140156	-103.736238681
-62.3801223767	-198.184300112
186.645766983	-16.5111162018
-25.0105739984	143.372775022
31.3110656557	-3.68668485563
-102.003254721	-166.353977856
-20.4815554631	74.0729168609
34.0203456991	103.121420585
-17.3216294183	14.7030900116
25.5313096776	-9.80024290228
-81.1083193299	32.7997939309
-149.043481798	74.106091422
100.905169051	-75.708504619
-154.651390028	74.1522545378
-105.996524381	-175.490264075
-179.77328047	199.257504365
-95.012439653	92.0381694952
-171.351201908	-141.729303223
163.438328661	55.8118080171
-26.8769525069	198.015599616
-73.4124790917	17.0630254096
113.421302829	-80.0568996287
-103.043839545	-98.1251182376
-109.218490723	-165.113676225
7.15701940157	-10.9880095502
-123.06523761	98.1907340473
173.939509235	32.6605708221
57.379698783	57.3982992383
-60.7733415316	-32.7087912876
-91.3737369572	39.1889970068
143.204757277	159.038175667
-147.866048773	137.219326078
27.2069721592	66.9401446075
-182.381385016	53.5558157583
14.2746257195	-98.4117079865
-75.6908157735	-177.19787539
-42.307171509	-165.602743849
44.1876429968	20.9218835446
-181.895488517	40.4774343094
26.5001676344	145.082931436
20.6422519249	-116.255410254
78.9335320931	93.9593399043
132.40115811	-194.998893326
-131.731810471	-18.9034092451
-88.8351647426	7.12286678
-47.2193818212	144.150465074
32.4083990857	145.442221078
134.566984413	-175.744687784
-92.7465490564	-13.9939836185
139.474202414	-172.428654849
-7.5431679264	-7.16125090789
-67.5553962769	94.4914609475
-25.6158818918	5.5782032048
37.3974332014	94.0251734873
-15.6155216584	-32.5532510267
12.5497141139	-176.096701425
-96.3107272701	15.4866078566
-67.0616717447	45.5098845075
-97.5113847996	-180.898445641
-26.0471886298	188.975430359
53.8673508362	-136.947012571
51.5093427194	176.990827022
-172.800477697	148.901909615
-64.5189016394	-145.684470821
176.989560399	-67.2920671132
-13.6956796129	-54.617690106
-74.0523853422	-169.559115305
152.258371383	-2.39817928781
-120.431448541	94.5653084337
38.296307778	-140.338294973
-70.8314093498	-187.654471688
-7.65681203112	139.319676447
60.0067558439	-99.7398471099
52.5232384635	44.4308538886
-3.70887485891	192.335979429
-196.475134586	57.3187024776
-17.7384796476	-51.0465856442
91.0657332682	9.63723081944
-174.034867645	-145.693178499
147.150488883	-134.959986799
66.560968309	-18.9313187472
-183.185831081	45.2065913955
-50.8298007957	125.442737756
122.755076124	45.8578210282
165.831528525	-41.2656207897
-90.4451628655	-141.142517977
-14.6173115364	-186.033227773
-11.299306781	-40.7061244903
-105.017172397	-17.299320893
15.4777803414	157.293263757
70.3520776925	-25.9301839386
46.4441166009	-197.484885819
-15.3253312798	-16.0815703384
-5.51159195217	60.2397560559
57.3445566568	-36.2745559356
47.5495888548	172.07888392
120.035534265	192.574239064
-149.995990151	109.72036705
-25.19626269	-26.3846793653
-35.935331044	68.9350535138
-17.3763383431	-191.208135531
80.7276788539	12.8940007413
189.305559373	10.3964041193
87.3674306121	34.5366556581
-183.217211373	-138.235348634
-64.6497508681	-124.96866811
181.645367804	-82.8410767811
-76.173996086	-194.548407807
88.6833557573	112.610398895
-66.0047026098	-171.864006286
54.6649501242	-130.052049018
-20.6141218216	123.608035151
-123.356496042	3.85314149143
5.57375816011	114.355142444
83.5077745372	46.6369029294
-2.89989958437	-164.914923888
177.616778082	43.6179280376
-96.3507368921	-141.652485154
76.2804765127	-89.8114582561
-67.8798700623	98.7025065156
-99.7985238106	42.5080613318
9.75299951121	-166.582674271
171.021318462	28.6747340673
-21.8147389036	-55.1310692907
14.9437397737	154.459456387
186.539999523	-73.2410149832
182.103292397	167.585338031
195.472471145	187.276653399
7.90956324028	170.893262886
-90.2065559962	-168.364420918
174.827078396	-118.107921373
164.023039014	3.34843026694
140.103857723	-186.897581837
29.9132051839	170.142647667
-179.657163568	40.903469084
-41.4110986681	-165.22136991
-176.325262744	181.937775695
180.860296728	-4.84889118504
59.1621066231	54.796566957
145.928551084	-145.477856126
-54.9645751014	-46.4115674592
51.9631191558	-106.114504921
-42.9772346122	-7.1439836111
-47.9129989797	-129.270771515
127.882633983	-73.4079177728
170.261659487	-6.79146027262
-8.17401327419	80.7631570475
-63.4350588305	-8.49589730426
-16.3263821063	-41.1737543945
-7.15295812934	114.825032335
40.9610608171	11.7604369967
-88.2083433856	50.9296660764
29.5097291906	-163.470817676
-177.100021878	38.8722385423
-65.5225282553	112.164464388
-4.9681430841	105.247836024
-30.0494544753	-93.2419535478
188.420829419	114.393395391
26.8612219186	44.4537681899
-60.4499311017	-12.6979449871
-67.587851756	153.046430991
-42.5790426028	-175.871740877
199.980223138	196.706388834
-11.6412231034	-169.239829309
131.680725751	-197.055821953
23.017143281	-199.275678459
17.9819210244	107.186802226
30.9420185899	26.2444472837
73.1222166734	182.164447639
102.987804987	-193.155514504
-116.451502116	-8.79350469528
-147.183415154	62.0630049384
118.600517154	-170.626808133
-92.1231951262	-131.840835226
-21.1373543969	26.8546905074
168.664609016	8.38161168505
-16.3796524722	104.293446984
-150.412246221	-35.2678248047
123.774265184	174.512750391
4.03436015069	106.837183519
-197.869799875	-174.265112391
150.929027987	27.3896133157
-113.517665251	18.9264074197
26.6746383023	-146.716732375
-1.8715573644	122.550821397
40.9884014364	189.544408054
-99.5825873385	31.0433819015
-90.6132368936	89.6619945943
-79.4569624617	109.677141845
-152.086865976	91.3636034267
5.96394906142	-189.935203158
80.7693350026	50.4296844208
153.882595539	-150.873591485
67.1942332889	-87.1268169736
-15.5603082333	183.766087632
-70.3590393165	10.8519029253
-93.2731895729	109.618505402
-4.0822780505	-14.7313944011
73.9102610746	18.1042348766
84.2510721135	21.4265611916
-72.3023020366	10.4146939348
-37.2760630049	-30.6271592366
29.4520290643	-198.406672119
36.1655377224	20.0623527478
97.21293409	-77.6380359297
-57.0847339635	-107.349416042
-24.5861257749	-29.8531522307
-176.838448074	-133.641033691
143.769081245	-151.928190199
20.4763479835	116.537191063
196.759530689	1.33140332976
-5.1545566126	163.187840166
58.2210181962	-101.238840281
16.6766324339	111.649500695
146.640031557	192.547992075
120.905735637	190.74277633
90.5328385543	175.380711615
23.465503369	-25.9770088913
-176.026378148	138.35508642
36.5281174136	132.982254949
-195.715949129	132.451310724
20.9833355576	15.4686225835
-43.6444774547	111.774956905
39.4872893489	-0.75216353594
-118.526581275	-146.069868422
-61.8249278651	106.796517976
30.7735451903	32.7846219554
23.4796737787	57.3646520582
-56.255440675	-145.423387657
5.12162818679	95.8794214355
77.9021323681	-94.8067536355
52.2532752953	91.347256779
-176.622175502	161.075391905
-68.0819795061	-14.1162680893
-34.6474683252	-45.7054057884
-114.786524634	-142.793088318
-20.5946445895	96.6772428469
-137.275129261	36.0047835575
37.1941763687	110.533378322
-29.0570765174	-18.4132232684
-30.596509027	-175.980630875
-149.874742373	64.2189449387
122.118400656	146.702888007
-79.7548603642	-177.157769423
-108.207537315	51.4173034203
-179.67437213	-116.795943679
-55.3283461641	-184.914245636
147.071073609	-108.814914796
-104.544716368	-192.947855787
159.197303993	51.4778537289
112.955895401	143.151818913
-28.0158623228	91.0572799864
44.4218963598	109.667228139
174.676840241	-75.7723598936
-53.2316039024	-146.009778385
-198.488224606	-138.289073102
-113.438200578	-148.555011619
195.996929132	-58.5094676482
-43.5075980466	144.017063954
-25.6133262238	-165.909031219
178.209890282	-41.4801220277
-73.5224001449	-174.108410567
19.8757448866	-161.342438762
-61.9923077756	110.915513941
1.88960829941	-169.267303696
-14.1874249439	61.7001701721
-35.2070266822	-172.736494738
-28.4336396785	161.228003452
-87.541790167	-161.921381325
-154.396768462	60.4621446908
115.877544745	14.2995580899
-123.270482917	-4.13412363555
-25.9943120814	193.913818574
-11.6311174904	89.1786601383
29.0121266856	41.0966407114
-21.6846748648	141.743275201
56.7275131105	-135.201172674
50.5685388491	111.545029939
188.439362913	-111.100808634
93.579335389	110.954013136
80.7651025174	10.182922716
-128.791575776	2.18113575909
-143.725455188	122.801623865
2.12241429231	-190.024525672
-5.39574409948	-23.832816658
125.037373443	149.230997962
-69.4251980485	-124.942829586
-158.101536257	33.058485728
161.428165848	5.014080863
24.0828304532	161.932890389
-14.6211592942	65.3574397912
-106.966858851	3.25455878528
122.969212614	-74.9857274837
-38.2162804808	128.826430441
-114.958094475	71.9615708242
-123.447133263	119.191083027
-5.00745332508	-78.9151928468
94.5608840301	13.2164721749
150.759298272	-104.08514335
-62.0884129633	117.868634959
-129.62768082	126.821813543
-54.9748402504	106.246021907
-25.7502623291	-70.7442487107
189.337450632	-47.9967613366
144.041265126	-165.056817582
-160.02730626	199.222008651
117.290566174	-168.914142634
30.2435650729	149.833971875
135.142493299	-188.819378313
-170.326470145	112.965057627
-127.717229083	4.04769976811
-78.7890026384	119.236396441
-109.346459707	-173.353386459
4.62795485649	80.4296115321
-58.5958290779	-156.049557231
-5.20235839861	164.818251577
-18.9631854328	64.6123167801
11.1436675477	155.516660521
-138.656556254	24.9822364797
-56.6268618274	50.732488735
-29.7597846091	99.1605276174
-162.786588508	-192.405689902
-165.807262392	133.747925158
-40.7560740803	152.551107915
33.9638708138	35.3381989677
31.4627369418	7.76497835096
-17.7326509252	-38.4716903224
-32.6250100084	70.8955243619
-6.25149349686	-19.1956995155
15.9568107045	85.8601109456
-110.504611593	103.773722379
18.9101141427	163.213664316
30.0819842367	43.121755015
-21.5271746962	93.8288560824
-134.573496546	-15.6759274877
101.247383517	185.437605416
131.747844573	-84.7847384995
43.6856853322	25.2530466145
35.5076385546	24.9347873968
-157.468151041	144.835340781
26.5302890097	-185.92102416
142.482120362	161.708211393
-155.249519977	38.9276868161
75.8518868293	50.4183430419
138.156576251	162.356516357
19.8564449722	119.214574321
-164.339626728	120.195399182
-42.2782766882	105.464605669
-73.936651023	121.174862404
-159.857110893	82.5731658542
33.6684513626	-11.8607601578
-32.5213729637	-29.8274147694
55.0230245062	-37.6649317478
5.4075439207	-93.7894106214
186.014860973	12.8037039083
45.2843027015	-137.739449589
162.817716856	-99.0777629392
37.0255370349	39.8776697423
175.078807048	-104.463140064
-2.29501404228	-32.3380006761
-25.5542104668	93.430289185
33.382839189	-109.037449007
182.476524057	19.859763337
51.9014646263	-38.8025552334
34.5196523819	-199.947969032
166.632529593	4.84013524787
190.357930334	-53.2667139771
171.864570422	-130.928632028
-33.927658116	185.010179862
62.3265289043	0.95559797859
1.1178362678	186.774513082
-167.367237104	57.1352292003
-77.5368408359	-102.551281265
74.1693106577	95.2822010843
-86.1767988153	149.349939182
3.85349686335	184.333824382
-84.9598948981	-63.5443031832
-116.023107894	91.6380654831
-95.1093039328	9.92435684389
-41.2214678085	78.034326741
-198.774549951	-114.07064877
189.078816078	74.5110995411
156.588657508	-162.033695695
152.88950204	-42.8667665011
-107.278862158	85.7066659988
-180.608043131	199.72686011
-82.1813424911	-33.8235625155
-96.7795869559	36.5696742948
-150.559976149	60.8463017009
158.210021474	50.427752435
194.889437452	160.915968985
-161.774315903	127.028750899
-61.7934987503	-148.159310836
177.430076201	-81.8294197946
-150.789321643	-131.930253358
10.1470695255	-151.422417792
190.742869765	78.3908208149
-17.8975864878	28.2757275805
-30.2693247858	100.387919478
-18.5075244536	-77.8395914651
-57.6078496615	31.0327058037
-4.79394008982	153.851458248
79.0326747229	49.4530269715
-136.226806308	131.882490315
-199.669561847	60.8738260083
19.1494385941	42.3051842139
-152.503352608	73.893572443
153.08270182	-129.306394513
90.7813982658	-77.8114956533
138.529352328	-91.4687688417
-76.418742057	-169.632783371
46.1247619779	94.2206666008
-137.924678858	93.170651563
-77.3320174119	125.269896057
151.886123508	-169.68703228
-159.956554976	62.5606371574
-19.2429097626	131.165050691
14.4365514186	-98.4689027936
63.9600544766	82.921699134
-13.7213961204	48.2650305968
3.81302092375	-92.9166764591
-48.3262218519	-103.901370301
161.130101971	188.170678933
-118.855769823	-156.131585209
143.371108144	17.2984000969
-78.4493160693	-12.3403380412
71.5730274656	-17.0393165968
-23.5629697338	-162.383245461
-132.903219286	92.1310656317
-57.6249861167	29.7207099066
-81.7322860274	126.093281733
-48.7526564835	90.9183352808
34.416392121	5.76892241924
-185.418305515	-145.461212018
183.227179799	-51.2835161546
-80.1386004204	-85.1461188769
-54.915618469	-168.076611961
143.000911045	182.017074989
-32.7600115114	136.006895418
-167.802415379	110.94760387
34.7069191371	-127.227025688
-138.295426045	31.124125567
-40.2337964759	38.7376599169
-72.3932321319	107.836064725
170.298714895	-3.56139305384
-28.7339782943	125.941147372
118.475393559	156.207129822
-30.0684917622	113.313399472
137.240780675	-154.778952218
104.631533196	191.287791198
30.6832312699	-120.604798279
-69.6437154158	-166.107566503
163.823162346	-0.971110621192
-22.0670219842	35.7461736871
-98.6177599373	67.7774050451
-55.8302189782	-32.8493534363
-71.5688600524	-121.551368442
5.11674803846	67.0044884224
-62.2220643345	-125.075588866
-35.427737457	38.3780490014
-49.4536770953	9.64436226644
-81.6529524966	-147.173285524
123.275604935	3.48983869273
10.7000465647	89.8110184442
-128.805926985	112.953755959
147.89916083	41.0107731798
115.003524223	-82.2871486356
178.624557164	74.1321591734
176.45721778	3.46164457919
-40.9755269066	91.8128708423
-130.349221943	-191.612811751
-15.3053277219	41.8851100319
79.4572550203	85.7990867421
-24.720754288	-9.18037220942
186.809409424	88.2415682637
81.7837062515	11.2724847469
190.13584658	-41.75649928
14.2527597671	189.631786514
148.505734661	194.306575282
140.843296373	42.7986692307
112.833427351	-161.450534593
127.414912873	4.11872246559
-59.8825181534	103.864767148
22.7012607728	130.303467224
9.50324240533	93.4242552898
-33.8286539983	124.394875195
-146.269131749	-28.0427319382
-69.9167816088	-29.4213216957
1.78194923415	-42.525782997
-127.018454554	108.228376397
144.196466362	161.67791432
122.627346055	-174.479359357
-69.8151599194	-126.228959783
-11.7262672233	93.435808093
-6.89894194115	-93.8502699486
-89.6074515556	-166.54004368
51.1071446245	-25.9435688377
-14.4679819672	23.2690959321
7.67974995696	-182.509432357
-130.932848898	111.290642844
-75.1398043579	57.7435002822
175.975376667	-92.1873910962
119.444875538	-158.395577937
-44.963706454	144.981160934
-43.65635466	149.988302577
67.4405061006	91.9186299211
-43.2458232258	43.0277676123
-51.7460046878	61.0445533269
-98.2563336211	29.4311501136
-117.230251133	-15.847656433
-11.1258170437	-0.564536965105
74.7528393731	32.77617181
59.8076483884	-29.493509686
134.719702385	17.3246319971
-86.4355034867	82.2089309055
-96.4337438533	-155.440000314
129.083280656	-193.031090372
126.561774282	-174.150687051
-72.7666334042	-91.2131645558
-87.3013783553	146.429759034
80.8331763084	109.290928061
-127.813732487	-196.595114497
187.504972291	-10.6097881061
-63.0906394613	-19.9912347291
-87.1919100878	-57.8517172585
2.37459532785	-188.100194715
49.2849170694	-123.177952138
-97.5571225422	-72.8860054085
74.856229744	-53.2010230666
-142.716385411	56.4437833044
63.2150238082	36.5128536409
33.9704281197	156.411998887
189.739773873	111.913367696
70.244156123	-28.38310568
-5.99833758046	34.4447100657
144.691247729	163.228308861
-38.7025781905	-198.692327699
-168.363833304	-188.122696
145.336160765	45.5070475575
-42.2897992491	-90.0030181173
60.0830570172	-2.9049097405
-150.573373163	99.6889308585
-117.613698249	-18.1398680984
17.9668679257	-12.7796169777
114.946386754	-187.223658649
64.0337065252	85.2896410874
49.2863289538	108.425007869
-16.1003201612	-60.3338369445
35.7245795715	-1.59306266667
3.7012725966	-171.348072832
34.8566423759	-12.2808126516
-106.763180072	111.68413263
-92.7465516065	-147.828851925
179.855401862	-64.9572820568
-111.731490678	129.348895639
-149.987239631	26.1999792513
74.4436136745	54.9827461196
87.3658438571	0.117406475072
-1.6284284819	179.980691257
-16.8444645256	69.5107654616
172.784596702	170.167651257
-151.732932854	25.0792045359
-56.9939813482	-21.0501465656
-108.148499735	-193.580644261
-176.988013643	140.203948755
-65.0207563058	-174.865728621
-182.658251806	-191.199036046
78.8176485978	74.3067315889
103.350707942	185.662957417
125.792331004	59.2056192344
152.717226446	-90.3456682142
-192.586571453	45.9524878441
135.153102422	42.0476456153
-81.4697151961	18.6985797575
12.1480531058	62.0379014324
164.097184392	181.834695217
-65.7974038956	144.846393626
-74.8345682667	-0.636986258157
-194.395309309	135.501261457
-112.769156584	16.7045962913
-146.084610814	121.532381176
-121.947640872	64.6082499909
-157.241538501	96.9688876436
-37.8432523714	64.4186279167
2.26598383091	143.891569229
-141.726587227	-125.070779496
17.3423857864	51.9531044104
158.866386675	198.210946386
9.40258582026	-33.3590909731
19.0412889745	160.821580189
176.23138179	155.871183538
4.78559411528	92.9392931841
-2.73464073021	33.0518550173
-95.0823874682	49.5927194657
173.260100308	-92.0826648191
107.59305212	151.881756718
20.2082566367	-0.0240640828293
-116.844402559	-176.713951591
33.0052642484	163.603456876
-146.420766549	-135.721538557
28.3673228854	-117.613174787
39.7136248543	-130.875078419
-90.5389704926	-110.728575455
155.623928272	-4.37261849978
140.391388866	-145.1377591
-95.5126656732	-135.25243297
132.60729122	-182.436986074
-42.1059362931	-15.9146251585
139.27381727	154.509712991
169.686829274	-26.1568838744
-32.1864397131	-184.941818274
11.9086658292	67.5580417964
25.6053602292	188.26246332
-55.5606105142	107.38209746
-36.2554653194	130.717363109
-142.524722213	51.3428594138
46.5898037068	85.3629322064
-79.3443320412	80.8744860679
98.2605382377	180.750613563
-20.0416575759	-34.9226887805
-36.8466221324	111.268283508
-77.0433013631	63.9065357963
-150.354558681	15.0468601825
-119.685482455	37.7586359517
8.49328277894	-103.801517904
-97.7195291732	-6.89149963069
29.3862983155	177.495216643
-101.677845419	-151.454757073
-51.8232752537	-99.88777997
-175.376387243	38.4278688647
38.2749196838	47.5269146956
-59.8288798025	-45.0562873253
179.741081645	-66.8204703604
171.54324388	-88.7936897487
31.3025860081	193.358303704
185.388789128	186.342573804
144.798676975	-13.4236963631
-59.1875745631	-189.695636093
118.697032627	183.364004298
166.138507795	-18.7024587698
188.801564871	-6.62796294575
81.4743618277	32.7330031909
-18.443296531	-86.2147570298
-101.134060148	-140.107194495
193.236532106	-126.698821374
35.7244737604	58.7127037812
-44.1317693338	133.567862446
-128.238623452	134.717215939
-113.603653434	104.710328713
72.4720117913	188.22040609
-13.3478982833	191.623713663
199.461397692	194.328890905
-197.429133508	133.5233959
87.5410840885	32.524470876
-83.9682228332	-29.0335819162
-171.072920755	39.1702402152
-140.806582704	93.4720960123
-38.6293237761	6.11096202365
67.8696613853	195.786970482
176.951093244	-46.4368890216
60.1722087446	61.7714152382
195.374520986	86.6305232748
-113.322582877	135.592495618
-21.7701748596	21.3796547893
-86.4632797851	23.3537559961
199.153434311	198.658721458
-127.248382809	-139.262480468
12.6671488143	108.893319391
-177.339000233	-188.416502489
-139.494663595	52.4926918204
184.409762509	10.7411598226
23.1554047916	198.178194041
145.488914648	-99.5716083636
126.872440489	-171.957733969
-108.181179968	10.0602303676
176.92304772	192.933610838
-181.903525757	-140.612783493
72.4657299621	65.6235929874
-87.3267354998	-35.4664179154
-131.27163997	28.0333411428
189.681074161	103.944597099
-80.9736088612	92.4781669561
-82.5505461134	40.4702204018
70.1174171577	6.42178498886
-26.1662523508	143.234530559
-32.0320599549	90.1529323625
19.0946963896	134.447859303
-88.8452368462	-33.5242114278
149.871061383	22.0052104553
-198.144872055	-103.985277977
44.2752512635	88.904183429
